frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
78,0.49908673763275146,0.25429674983024597,-0.8194803595542908,0.5151920318603516,0.24038444459438324,-0.7738946676254272,0.5267448425292969,0.24084354937076569,-0.7745946645736694,0.5370413064956665,0.24132704734802246,-0.7746446132659912,0.48194530606269836,0.2401311844587326,-0.7756387591362,0.47160494327545166,0.24056629836559296,-0.7764734625816345,0.46397918462753296,0.24091458320617676,-0.7769874930381775,0.5470115542411804,0.2472800761461258,-0.4794877767562866,0.4498060643672943,0.24733741581439972,-0.47547730803489685,0.5191555023193359,0.269887775182724,-0.7059072256088257,0.4813326299190521,0.26906290650367737,-0.7076165080070496,0.6130708456039429,0.3472558856010437,-0.26537951827049255,0.37673109769821167,0.34184005856513977,-0.2797698378562927,0.7414308190345764,0.43121567368507385,-0.2900640368461609,0.2493281066417694,0.42273372411727905,-0.3694314658641815,0.9016194939613342,0.43289491534233093,-0.5894721746444702,0.1103183850646019,0.4367189109325409,-0.7259613871574402,0.9418900012969971,0.43397486209869385,-0.6493883728981018,0.0651441290974617,0.44324424862861633,-0.8107478022575378,0.948717474937439,0.42449119687080383,-0.7331008911132812,0.058928925544023514,0.43614041805267334,-0.8833473324775696,0.931964099407196,0.42501646280288696,-0.6326709389686584,0.07612429559230804,0.4347764551639557,-0.7707476019859314,0.5446627140045166,0.5407698750495911,0.015702353790402412,0.41287609934806824,0.5392134189605713,-0.016235027462244034,0.5169168710708618,0.6946215033531189,0.058155544102191925,0.42031124234199524,0.6936848759651184,-0.08635414391756058,0.5337962508201599,0.783723771572113,0.7447271347045898,0.4080894887447357,0.7799125909805298,0.603174090385437,0.5354244112968445,0.7893005609512329,0.8025205135345459,0.41229405999183655,0.7853165864944458,0.6576985716819763,0.50214684009552,0.8384211659431458,0.5567859411239624,0.4142170548439026,0.8380978107452393,0.3954102694988251
79,0.5077412128448486,0.24526086449623108,-0.8080026507377625,0.5193045735359192,0.2336239516735077,-0.7593169808387756,0.5316582322120667,0.23439852893352509,-0.7599896192550659,0.5401266813278198,0.23489154875278473,-0.7599663734436035,0.4887252151966095,0.23259158432483673,-0.7627525329589844,0.4779936671257019,0.23321329057216644,-0.7635607719421387,0.46898606419563293,0.23391607403755188,-0.7639980316162109,0.5495819449424744,0.2407362461090088,-0.4644007980823517,0.45391613245010376,0.24116680026054382,-0.4771755635738373,0.5249712467193604,0.2609925866127014,-0.6927840113639832,0.4891358017921448,0.2612221837043762,-0.7004172205924988,0.6129269599914551,0.34505560994148254,-0.25609683990478516,0.3776499330997467,0.3398028016090393,-0.2860986590385437,0.7293294668197632,0.42788323760032654,-0.27987316250801086,0.25930628180503845,0.4195309281349182,-0.3509182929992676,0.8820559978485107,0.4410284459590912,-0.6312186121940613,0.12416128814220428,0.4485214054584503,-0.7049016952514648,0.9220290184020996,0.44225719571113586,-0.7004175782203674,0.08653374761343002,0.4575072228908539,-0.789398729801178,0.9294757843017578,0.4335390031337738,-0.7868558168411255,0.0788155198097229,0.44974440336227417,-0.8658210635185242,0.91364586353302,0.4342244267463684,-0.6764535903930664,0.09361573308706284,0.44822657108306885,-0.7496463656425476,0.5484696626663208,0.5394619703292847,0.016531463712453842,0.41539302468299866,0.5357972383499146,-0.01708000712096691,0.521062970161438,0.693931519985199,0.052293069660663605,0.4205441176891327,0.6934971213340759,-0.09339427202939987,0.5346987843513489,0.7837095260620117,0.7336644530296326,0.40902599692344666,0.7799484133720398,0.5925359129905701,0.5353397727012634,0.7894022464752197,0.789324164390564,0.41270145773887634,0.7856910228729248,0.6475603580474854,0.5023506283760071,0.8391162157058716,0.5306804180145264,0.4161934554576874,0.8382630944252014,0.38709837198257446
80,0.508162260055542,0.22768692672252655,-0.634903073310852,0.5206243991851807,0.21434620022773743,-0.5864531993865967,0.533537745475769,0.21526837348937988,-0.5870600342750549,0.5422502756118774,0.21574001014232635,-0.5870027542114258,0.4899883270263672,0.21349146962165833,-0.5884323716163635,0.4800371527671814,0.21377208828926086,-0.5892751812934875,0.4714096486568451,0.21435359120368958,-0.5896638035774231,0.5532649755477905,0.22256556153297424,-0.31380781531333923,0.45771002769470215,0.22327472269535065,-0.3219633996486664,0.5271740555763245,0.24483153223991394,-0.5292341113090515,0.4902273714542389,0.24416007101535797,-0.5359124541282654,0.6135197877883911,0.32649916410446167,-0.14528997242450714,0.37973108887672424,0.32559260725975037,-0.15815101563930511,0.7170165181159973,0.42732030153274536,-0.15687896311283112,0.27082639932632446,0.4171117842197418,-0.17277653515338898,0.854476809501648,0.44547176361083984,-0.4712475538253784,0.14183074235916138,0.45344236493110657,-0.48350033164024353,0.8958718180656433,0.45028460025787354,-0.5282113552093506,0.10505964607000351,0.4658547639846802,-0.5557083487510681,0.9040272831916809,0.4432791471481323,-0.6139387488365173,0.0936979353427887,0.4605197608470917,-0.6381526589393616,0.8867967128753662,0.44277164340019226,-0.5144741535186768,0.10907523334026337,0.4576719105243683,-0.5295104384422302,0.5526672601699829,0.5251880884170532,0.014608911238610744,0.41731011867523193,0.5214463472366333,-0.01520789135247469,0.5294557809829712,0.6889373064041138,0.02173759788274765,0.42053350806236267,0.6847925186157227,-0.10119158029556274,0.5375388264656067,0.7838218808174133,0.5933412909507751,0.40945786237716675,0.7799600958824158,0.44889000058174133,0.5368501543998718,0.789635419845581,0.6369362473487854,0.41207370162010193,0.7860282063484192,0.4933207333087921,0.5025067925453186,0.8395663499832153,0.37974217534065247,0.4179317057132721,0.8388029932975769,0.225677028298378
81,0.5143134593963623,0.20772399008274078,-0.6070262789726257,0.5253603458404541,0.19609755277633667,-0.5605921745300293,0.5378280878067017,0.19692277908325195,-0.5612195730209351,0.545983076095581,0.19727379083633423,-0.5611767172813416,0.49529820680618286,0.19494317471981049,-0.5643771290779114,0.48609381914138794,0.19523780047893524,-0.565234899520874,0.47664833068847656,0.19535331428050995,-0.5656562447547913,0.557247519493103,0.20415006577968597,-0.3001076877117157,0.46220722794532776,0.20416580140590668,-0.3165317475795746,0.5321470499038696,0.2234630286693573,-0.506036639213562,0.4964192807674408,0.22423166036605835,-0.5151562690734863,0.6163477897644043,0.3100180923938751,-0.13084769248962402,0.38219860196113586,0.30762070417404175,-0.1670312136411667,0.7054843306541443,0.41509872674942017,-0.10323572903871536,0.28510037064552307,0.4087775945663452,-0.18584847450256348,0.8416189551353455,0.44737061858177185,-0.352741003036499,0.161413311958313,0.4498170018196106,-0.4808086156845093,0.8801937103271484,0.45601895451545715,-0.39582133293151855,0.1264418661594391,0.46773189306259155,-0.5504273772239685,0.8890168070793152,0.45110857486724854,-0.4865674078464508,0.11523967236280441,0.46347397565841675,-0.6345561742782593,0.8717130422592163,0.4492831528186798,-0.3962298333644867,0.12987399101257324,0.4588479697704315,-0.5271101593971252,0.5598428249359131,0.5081685185432434,0.015932651236653328,0.42187610268592834,0.5047285556793213,-0.01657290942966938,0.540919840335846,0.6730268597602844,0.046241048723459244,0.42046213150024414,0.6723758578300476,-0.10287373512983322,0.5391008853912354,0.7838532328605652,0.5378932356834412,0.4096573293209076,0.7795295119285583,0.4090944230556488,0.5350471138954163,0.7899242043495178,0.5700646638870239,0.41172200441360474,0.7857056856155396,0.4499607980251312,0.5068135857582092,0.8397547602653503,0.2963281273841858,0.42043015360832214,0.8387782573699951,0.17969822883605957
82,0.5159282684326172,0.18920405209064484,-0.5790743231773376,0.5289991497993469,0.1778896003961563,-0.5316135287284851,0.5413936376571655,0.17855189740657806,-0.532237708568573,0.5508262515068054,0.17868025600910187,-0.5321733355522156,0.4970532953739166,0.17687545716762543,-0.5340328216552734,0.487582802772522,0.1770002692937851,-0.5349019169807434,0.47874197363853455,0.1770726591348648,-0.5353321433067322,0.5633946061134338,0.18699932098388672,-0.2665877342224121,0.46514493227005005,0.18610410392284393,-0.27726680040359497,0.5345237851142883,0.20624740421772003,-0.4764794111251831,0.4978056848049164,0.2060280740261078,-0.48390525579452515,0.6211393475532532,0.2926567792892456,-0.09666290879249573,0.38506945967674255,0.2916940748691559,-0.13309690356254578,0.6940750479698181,0.3988263010978699,-0.06905368715524673,0.29867640137672424,0.3946003019809723,-0.15631544589996338,0.8318734765052795,0.4498578906059265,-0.3258667290210724,0.17670533061027527,0.4455467164516449,-0.46493497490882874,0.8677567839622498,0.4632580876350403,-0.37041833996772766,0.14480149745941162,0.46623480319976807,-0.5375692248344421,0.8783083558082581,0.4577898383140564,-0.46617773175239563,0.1373969167470932,0.46433064341545105,-0.6229631304740906,0.8617822527885437,0.4544202983379364,-0.37131932377815247,0.15105488896369934,0.4588536322116852,-0.511785089969635,0.5652464628219604,0.49264150857925415,0.015931589528918266,0.4252966344356537,0.4894076883792877,-0.016573050990700722,0.5542518496513367,0.6596344709396362,0.04980678856372833,0.42042917013168335,0.6588385105133057,-0.10574466735124588,0.5438154935836792,0.7794128060340881,0.5047246813774109,0.41039231419563293,0.7776557803153992,0.3648417592048645,0.5355873107910156,0.7864601016044617,0.533234715461731,0.41260606050491333,0.7848486304283142,0.40108522772789,0.5107827186584473,0.8397154211997986,0.24933208525180817,0.42226141691207886,0.8387965559959412,0.12060613185167313
83,0.519649863243103,0.1732243001461029,-0.4684138596057892,0.5329940319061279,0.16015417873859406,-0.4248022437095642,0.5445464253425598,0.16088418662548065,-0.4254235625267029,0.5546017289161682,0.16108796000480652,-0.4253760576248169,0.5010367631912231,0.15920953452587128,-0.4275006949901581,0.4917469024658203,0.15944001078605652,-0.42836993932724,0.4820482134819031,0.15950116515159607,-0.42876237630844116,0.5679211616516113,0.169010192155838,-0.18711254000663757,0.4671403467655182,0.16929194331169128,-0.1989741176366806,0.5384849905967712,0.190678209066391,-0.37623339891433716,0.5025314092636108,0.1898944079875946,-0.38405847549438477,0.6244674921035767,0.2758977711200714,-0.05268114060163498,0.3889007568359375,0.27370885014533997,-0.07766716927289963,0.6855843663215637,0.3817411959171295,-0.016637273132801056,0.31007909774780273,0.3798077404499054,-0.11557739973068237,0.8163238763809204,0.44811999797821045,-0.21591538190841675,0.1886121779680252,0.4426546096801758,-0.39647871255874634,0.8495392203330994,0.466828852891922,-0.24812984466552734,0.1617090255022049,0.4644947946071625,-0.45939555764198303,0.8624552488327026,0.4633975028991699,-0.34075939655303955,0.15574941039085388,0.4630351662635803,-0.5403453707695007,0.8464084267616272,0.4572276771068573,-0.2580220401287079,0.16793754696846008,0.4565073251724243,-0.4405147135257721,0.5702294111251831,0.4789891839027405,0.014166145585477352,0.4296354055404663,0.47463950514793396,-0.014866551384329796,0.5619956851005554,0.6509831547737122,0.04497449845075607,0.4206736087799072,0.6438711881637573,-0.10783200711011887,0.5469135046005249,0.7763378024101257,0.3901152014732361,0.4134071469306946,0.7711445689201355,0.2883288562297821,0.5361561179161072,0.7848663926124573,0.4094473123550415,0.41809576749801636,0.7800615429878235,0.3176345229148865,0.5175977945327759,0.8386953473091125,0.14857640862464905,0.42226946353912354,0.8386281132698059,0.06510397046804428
84,0.5212103724479675,0.16040894389152527,-0.5297525525093079,0.5357963442802429,0.14583688974380493,-0.4865918755531311,0.54823899269104,0.146754190325737,-0.4872606098651886,0.5595315098762512,0.14738129079341888,-0.4872116148471832,0.5032175779342651,0.1450854390859604,-0.4902955889701843,0.49454638361930847,0.14528599381446838,-0.491164892911911,0.4856065511703491,0.14512081444263458,-0.49155014753341675,0.5722739100456238,0.15554805099964142,-0.2445000261068344,0.470165491104126,0.15406472980976105,-0.2602371573448181,0.5429983139038086,0.17832081019878387,-0.4353986084461212,0.503521203994751,0.17790447175502777,-0.4446187913417816,0.6284511685371399,0.2616589367389679,-0.10235166549682617,0.39103081822395325,0.2613360285758972,-0.12355402857065201,0.6777283549308777,0.3687188923358917,-0.0674755722284317,0.319269597530365,0.37021782994270325,-0.14657168090343475,0.7982724905014038,0.4449147582054138,-0.2599620521068573,0.2028162181377411,0.44004854559898376,-0.3836784064769745,0.8365881443023682,0.4649771451950073,-0.2908906936645508,0.17585541307926178,0.46438905596733093,-0.43724220991134644,0.845957338809967,0.4626692235469818,-0.3826386630535126,0.16788356006145477,0.46446487307548523,-0.522511899471283,0.831764280796051,0.45637422800064087,-0.3009742796421051,0.1797514110803604,0.45742738246917725,-0.4281039535999298,0.5732818245887756,0.4659479260444641,0.01388305239379406,0.43243998289108276,0.46089544892311096,-0.014602000825107098,0.5674128532409668,0.6333825588226318,0.0443255715072155,0.42230501770973206,0.6290053129196167,-0.10027322918176651,0.550885796546936,0.7648617029190063,0.3753926753997803,0.4172966182231903,0.7562795877456665,0.3167961835861206,0.5361196994781494,0.7748156785964966,0.3933117985725403,0.4258052110671997,0.7661883234977722,0.34810981154441833,0.5331454873085022,0.8346127271652222,0.14225870370864868,0.42548805475234985,0.8263885974884033,0.11136730760335922
85,0.5278044939041138,0.14907976984977722,-0.5167422890663147,0.5427163243293762,0.13548706471920013,-0.47049227356910706,0.5541640520095825,0.1367546170949936,-0.47117987275123596,0.566862940788269,0.13837464153766632,-0.47112786769866943,0.509454071521759,0.1339811384677887,-0.47631773352622986,0.49887022376060486,0.13453108072280884,-0.4771658480167389,0.4905605614185333,0.1352355033159256,-0.4775409400463104,0.5755360722541809,0.14644499123096466,-0.21990898251533508,0.47338056564331055,0.14466100931167603,-0.24600015580654144,0.5482874512672424,0.1664414256811142,-0.41901838779449463,0.5100148916244507,0.16722731292247772,-0.43121907114982605,0.6304049491882324,0.24944905936717987,-0.09000431001186371,0.3949771523475647,0.24978527426719666,-0.11028076708316803,0.6746123433113098,0.36172255873680115,-0.03275660052895546,0.32796767354011536,0.36069339513778687,-0.11982530355453491,0.7893050312995911,0.4442328214645386,-0.21020427346229553,0.2103697955608368,0.43786951899528503,-0.3455823063850403,0.8237568736076355,0.46457764506340027,-0.24072791635990143,0.18450017273426056,0.46385881304740906,-0.39992615580558777,0.8346039056777954,0.46459510922431946,-0.33198556303977966,0.17594824731349945,0.4637353718280792,-0.4864189326763153,0.8208596110343933,0.4596481919288635,-0.2502704858779907,0.19076929986476898,0.45586448907852173,-0.3902933597564697,0.5766761302947998,0.4562584161758423,0.013878438621759415,0.4358145594596863,0.4514768719673157,-0.014601640403270721,0.567855954170227,0.6316837668418884,0.04372797906398773,0.42613551020622253,0.6281270384788513,-0.09815362095832825,0.55144202709198,0.7545948624610901,0.4439810812473297,0.42382344603538513,0.7464088201522827,0.36988094449043274,0.5346702933311462,0.762661337852478,0.47055110335350037,0.43158742785453796,0.7560372948646545,0.408420205116272,0.5359272956848145,0.8267070651054382,0.219624862074852,0.4334567189216614,0.8155831694602966,0.1642460972070694
86,0.5303311944007874,0.13965310156345367,-0.7215244770050049,0.5463253259658813,0.1267060488462448,-0.6679033041000366,0.5576422810554504,0.1274535208940506,-0.6686808466911316,0.5707252621650696,0.12835341691970825,-0.6686052083969116,0.5133002996444702,0.12599238753318787,-0.677238404750824,0.5020546317100525,0.12604829668998718,-0.6780905723571777,0.49386343359947205,0.1261548548936844,-0.6785132884979248,0.5781030058860779,0.13542698323726654,-0.3598169684410095,0.4772051274776459,0.13414782285690308,-0.40239205956459045,0.550202488899231,0.15758776664733887,-0.601041316986084,0.5129585266113281,0.15684734284877777,-0.6179539561271667,0.634564220905304,0.24191614985466003,-0.1601097285747528,0.39948558807373047,0.24076734483242035,-0.22162851691246033,0.6752400994300842,0.35668283700942993,-0.0749879702925682,0.3322550654411316,0.35219088196754456,-0.20298144221305847,0.7838303446769714,0.4432932436466217,-0.3025963604450226,0.2219775766134262,0.43662258982658386,-0.42576101422309875,0.8131388425827026,0.4625691771507263,-0.3439149558544159,0.1955919712781906,0.4606172740459442,-0.5092935562133789,0.8253747820854187,0.4618226885795593,-0.42736878991127014,0.19040237367153168,0.4602048695087433,-0.6214691996574402,0.8131704926490784,0.45782536268234253,-0.3445281982421875,0.20532168447971344,0.4524330794811249,-0.4811716079711914,0.5783370137214661,0.4493659734725952,0.019548136740922928,0.4371615946292877,0.4439709782600403,-0.02030404843389988,0.5704551935195923,0.6276536583900452,0.037153203040361404,0.4326576292514801,0.6231918334960938,-0.0917322188615799,0.5508658289909363,0.7443718314170837,0.5218847393989563,0.43431738018989563,0.7346176505088806,0.5056149959564209,0.5336627960205078,0.7512272596359253,0.5585812330245972,0.44410228729248047,0.7429698705673218,0.5566312074661255,0.533547580242157,0.8125219941139221,0.23970426619052887,0.44564321637153625,0.8044121861457825,0.28799158334732056
87,0.5409769415855408,0.1314217746257782,-0.6230390667915344,0.5530198812484741,0.11721206456422806,-0.5751566290855408,0.564092755317688,0.11765339225530624,-0.5759600400924683,0.5760327577590942,0.11882056295871735,-0.5759276747703552,0.5228181481361389,0.11725522577762604,-0.5869406461715698,0.5117825269699097,0.11745639145374298,-0.5878487229347229,0.5009474158287048,0.11808057129383087,-0.5882976651191711,0.5806050896644592,0.12669707834720612,-0.3063715100288391,0.48092854022979736,0.12668673694133759,-0.3626444637775421,0.557052493095398,0.14959535002708435,-0.5177150964736938,0.5208571553230286,0.14823423326015472,-0.5375194549560547,0.640097439289093,0.2357618659734726,-0.14513450860977173,0.4030170440673828,0.23616038262844086,-0.20410917699337006,0.6732991337776184,0.3528672158718109,-0.05535367503762245,0.3379913568496704,0.347891628742218,-0.15224601328372955,0.7732155323028564,0.44168633222579956,-0.25527486205101013,0.22589348256587982,0.4341220557689667,-0.35382089018821716,0.8007267117500305,0.4589233100414276,-0.29096364974975586,0.20082156360149384,0.4577454626560211,-0.4093872904777527,0.812309205532074,0.4578581750392914,-0.38346824049949646,0.1964746117591858,0.4574024975299835,-0.5018948316574097,0.8013704419136047,0.45391198992729187,-0.296189546585083,0.20948298275470734,0.4497483968734741,-0.39952442049980164,0.5811170339584351,0.44488224387168884,0.01940922811627388,0.43871429562568665,0.43835821747779846,-0.020155413076281548,0.5744625329971313,0.6242404580116272,0.034560251981019974,0.43904221057891846,0.6173970699310303,-0.06540533900260925,0.550664484500885,0.735627293586731,0.4992424249649048,0.4414137005805969,0.7274919748306274,0.4783860445022583,0.5325791239738464,0.7417906522750854,0.532349169254303,0.4518405497074127,0.737994372844696,0.5190033912658691,0.531853437423706,0.8048875331878662,0.2667159140110016,0.45286935567855835,0.7957151532173157,0.27458176016807556
